,superkingdom,phylum,class,order,family,genus,species,tax_id,1,10,11,12,13,14,15,16,17,18,19,2,20,21,3,4,5,6,7,8,9
77,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga sp. 17 mud 1-3,2082949,0.000988917,0.000955405,0.00109689,0.001974919,0.001294828,0.001563542,0.002330529,0.001741852,0.001910737,0.001194354,0.002202543,0.001505088,0.00161441,0.000725638,0.00124834,0.001840796,0.001450006,0.001906794,0.001483204,0.001215562,0.00143388
78,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Effusibacillus,Effusibacillus consociatus,1117041,0.007087689,0.009525206,0.004361154,0.006407286,0.006131419,0.006600636,0.005660588,0.007864114,0.005327685,0.008948848,0.003933258,0.005567857,0.005354789,0.006279733,0.003721273,0.003396192,0.005074513,0.003564291,0.004946005,0.007644237,0.004811874
79,Bacteria,Actinobacteria,Actinobacteria,Geodermatophilales,Geodermatophilaceae,Modestobacter,Modestobacter marinus,477641,0.000293976,0.000431188,0.0005196,0.000877723,0.001163774,,0.000460983,0.000435457,0.00039869,,0.000733799,0.00033998,0.000358745,0.000284106,0.000582371,0.000515703,,,0.000429574,0.000359569,0.000428062
80,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus koleovorans,121608,0.001469881,0.001344289,0.001155123,0.000905151,0.001422966,0.001218623,0.000460983,0.000794175,0.000968247,0.00127061,0.000880436,0.0015653,0.001255605,0.00176036,0.001414355,0.001349204,0.001478584,0.00066171,0.001264854,0.002017429,0.001355524
81,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Marmoricola,Marmoricola solisilvae,1542737,0.000934953,,0.000317534,0.000301717,,0.000298058,0.000614677,0.000364843,0.000427178,,0.00044057,,0.000443163,0.00084034,0.000415927,0.000760755,,0.000554903,0.000665467,0.000419498,
82,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Neobacillus,Neobacillus niacini,86668,0.006921777,0.004971339,0.00562633,0.005622908,0.006122193,0.004262228,0.005924476,0.005970955,0.007207798,0.009562616,0.005372116,0.00553692,0.006430988,0.007309468,0.005055256,0.00660153,0.005733774,0.006569924,0.005319153,0.005093655,0.00563496
83,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Geothermomicrobium,Geothermomicrobium terrae,1411133,0.005955129,0.008942949,0.005313083,0.006334718,0.006868866,0.010138083,0.004302167,0.004381387,0.004464343,0.009252862,0.003052516,0.006576223,0.004516182,0.005218688,0.005048257,0.003664927,0.004942869,0.003841706,0.006031653,0.009787238,0.004805947
84,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Sporobacter,Sporobacter termitidis,44749,0.001282805,0.001699384,0.001150574,0.002166851,0.001561837,0.001483809,0.001178008,0.002448951,0.001353368,0.000990237,0.002963511,0.000922821,0.003637779,0.002092043,0.001421584,0.000978742,0.001606445,0.001301847,0.000251135,0.001310417,0.00146979
85,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium grantii,40575,0.000383348,0.000477418,0.000341828,,0.000643875,0.000444849,0.000637873,0.000873559,0.000697874,0.000399939,0.002607435,,0.001792315,0.000393234,0.000290669,,,0.000838895,,0.00052119,0.000357607
86,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Salinarimonadaceae,Salinarimonas,Salinarimonas rosea,552063,0.000641403,0.000329732,,,,0.000530012,,0.000789226,0.000541015,0.000847073,0.000821861,0.000645975,,0.000490728,0.000802446,0.001521505,0.000642576,0.000213424,0.000835274,,0.000713437
87,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylocystaceae,Methylosinus,Methylosinus trichosporium,426,0.000534502,0.000532643,,0.000274288,0.000351836,0.000371008,0.000589033,0.00035381,0.000455693,0.000453789,,0.000676736,0.000462365,0.000309933,0.000374376,0.000713689,0.000395433,0.000384164,0.000477304,0.000319616,0.001117717
88,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Rhodoplanes,Rhodoplanes sp. Z2-YC6860,674703,0.003901822,0.002282758,0.001934068,0.001728016,0.002571112,0.002835564,0.002356135,0.003211477,0.003544382,0.003297585,0.002025302,0.002430969,0.00256246,0.002836967,0.0046797,0.004211343,0.002619696,0.002817966,0.003532051,0.002097491,0.003892338
89,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,Aciditerrimonas,Aciditerrimonas ferrireducens,667306,0.005716834,0.004006899,0.002050458,0.002595852,0.004491644,0.004148809,0.002086766,0.004733739,0.005873345,0.005353218,0.003928889,0.003987446,0.002869504,0.003357612,0.006156668,0.008022428,0.003771549,0.006150109,0.004903984,0.00174181,0.007290259
90,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga subterranea,186651,0.000481037,0.00025364,0.000952611,0.001363933,0.000649544,0.000397786,0.000819302,0.000598746,0.000512597,0.000605051,0.000934864,0.000461509,0.000589366,0.000852317,0.000333989,0.000368108,0.000420278,0.000661278,0.000479094,0.000858969,0.000404276
91,Bacteria,Verrucomicrobia,Spartobacteria,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,Chthoniobacter flavus,191863,0.004514594,0.006306552,0.005559642,0.005480049,0.005081168,0.00441993,0.006873743,0.009536841,0.006816726,0.005695703,0.006067895,0.004606298,0.005554328,0.004810868,0.007261274,0.00851427,0.004247892,0.00782516,0.008496123,0.004078975,0.010248696
92,Archaea,Thaumarchaeota,Nitrososphaeria,Nitrososphaerales,Nitrososphaeraceae,Candidatus Nitrosocosmicus,Candidatus Nitrosocosmicus exaquare,1826872,0.00514407,0.002275195,0.000752356,0.000438861,0.000278836,0.006024231,0.000358878,0.004486809,0.007503842,0.008234828,0.006420035,0.00769166,0.000694588,0.004302455,0.004677709,0.007867665,0.005888396,0.00751635,0.006918478,0.000701814,0.004728579
93,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces prasinosporus,68256,0.000293976,,,,,,,,,,,,,,0.000270383,,,,,,
94,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Sinorhizobium,Sinorhizobium xinjiangense,28106,0.000427602,,0.000490734,0.000604502,0.000460094,,0.000369264,,,,,,0.000461243,,,,0.000420147,0.000426849,,0.000379462,
95,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces cacaoi,1898,0.000561227,0.000405824,0.000721667,0.000356575,0.000541287,0.000397509,0.000256407,,,0.000363031,,0.000492171,0.000281871,0.000361589,0.000415973,0.000638052,0.000519005,0.000597589,0.000501169,0.000499401,0.000475624
96,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sediminicola,386874,0.004272104,0.002844383,0.00155244,0.000411432,0.001109599,0.002373326,0.00161344,0.003861191,0.004328637,0.004877287,0.005318247,0.004244964,0.002152455,0.003260008,0.005023587,0.00360745,0.004301453,0.004221658,0.003109427,0.001438623,0.003840254
97,Bacteria,Firmicutes,Clostridia,Clostridiales,Symbiobacteriaceae,Symbiobacterium,Symbiobacterium terraclitae,557451,0.001811406,0.002813893,0.003345762,0.002516843,0.002888867,0.001537015,0.002325962,0.0017283,0.001479149,0.002070719,0.000881275,0.001223888,0.002792517,0.002019992,0.00087371,0.001104792,0.002248899,0.002196798,0.000723684,0.00212301,0.001270694
98,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora pattaloongensis,405436,0.001095822,0.00038046,0.000952601,0.000521148,0.000541288,0.00045051,0.000339041,0.000299708,0.000512601,0.000674918,0.000352226,0.00043065,0.000384355,0.00059404,0.000707154,0.000834376,0.00081558,0.000448191,0.000787552,0.000542384,0.00083234
99,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Metabacillus,Metabacillus indicus,246786,0.0045697,0.004565498,0.004345671,0.003949721,0.003682795,0.003841443,0.002868996,0.002748822,0.003102579,0.005216083,0.00300515,0.003106833,0.002781362,0.003176769,0.002514535,0.002674906,0.003633718,0.003479828,0.002816366,0.003316082,0.002473241
100,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus levickii,278990,0.002886306,0.004590874,0.00242486,0.002605727,0.002814629,0.002378497,0.002869356,0.003865348,0.002819323,0.004598396,0.001559024,0.002463246,0.003459297,0.004090599,0.002160253,0.001717831,0.00290969,0.002061323,0.001628518,0.003767561,0.003569392
101,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Conexibacteraceae,Conexibacter,Conexibacter woesei,191495,0.006917676,0.005760369,0.002762766,0.001716826,0.002873029,0.004247975,0.00231538,0.005856425,0.005040223,0.003942789,0.003932641,0.003876265,0.00277836,0.004954047,0.007919052,0.009552616,0.005533447,0.003044124,0.009657507,0.003234859,0.007971031
102,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Niveitalea,Niveitalea solisilvae,1852018,0.000267251,,0.000952601,0.000356555,,,0.00058848,0.000326593,0.000854336,0.0005748,,,0.000947585,0.001084767,,0.000368107,0.000321289,,0.00038005,0.001398322,
103,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Ilumatobacteraceae,Ilumatobacter,Ilumatobacter fluminis,467091,0.00783447,0.005149829,0.005861726,0.00606174,0.006490238,0.004450484,0.003867565,0.003783294,0.005163186,0.004926341,0.003924443,0.004428923,0.004340985,0.004632091,0.00763367,0.005692802,0.006252682,0.004081785,0.003436598,0.00403503,0.004807403
104,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Adhaeribacter,Adhaeribacter aerophilus,670288,0.00264526,0.002308154,0.008375826,0.012013458,0.004936543,0.005458868,0.012680479,0.004456267,0.003358786,0.003386523,0.003203069,0.004736442,0.011968423,0.005142203,0.001921896,0.002660042,0.002298452,0.009813533,0.001264865,0.007373926,0.002175311
105,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter arachoides,1850444,0.000318471,0.000355094,,,,,,,,,,,,,0.0003745,,0.000247145,0.000331841,,,
106,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,2358,0.000752035,0.000764588,,,0.000564198,0.000609402,0.000311664,0.00054586,0.000674075,0.000542162,0.000559862,0.000437452,0.000477453,0.000697323,0.000766448,0.000972724,,0.000664787,0.000741968,0.000301064,0.000700397
107,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Marmoricola,Marmoricola terrae,1542736,0.000801753,0.000405824,0.000634887,0.000452642,0.000402146,0.000609514,0.00035894,0.000764566,0.000541079,0.000635305,0.000720249,0.000435659,0.000384369,0.0009298,0.001247437,0.001055241,0.000801362,0.000362794,0.000883013,0.000320567,0.000547086
108,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Mesobacillus,Mesobacillus zeae,1917180,0.001042279,0.000938467,0.000837134,0.000988126,0.000595415,0.000636014,0.000870745,0.000823114,0.000627445,0.000786568,0.000587044,0.000522932,0.001511851,0.000516585,0.000623909,0.000539891,0.000420147,0.000448191,0.000453439,0.000799041,0.000475624
109,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Roseisolibacter,Roseisolibacter agri,2014610,0.00278343,0.001644064,0.002567458,0.002811405,0.003732714,0.001906866,0.003967972,0.001987849,0.001813331,0.001958364,0.002236231,0.002232633,0.002773873,0.002376786,0.002887175,0.002244234,0.001783966,0.001849693,0.001998475,0.002637304,0.001495423
110,Bacteria,Acidobacteria,Blastocatellia,Blastocatellales,Pyrinomonadaceae,Brevitalea,Brevitalea deliciosa,1603870,0.002742968,0.003536372,0.001496771,0.001237317,0.001293483,0.002461514,0.002163504,0.006634255,0.003406391,0.003911949,0.003229424,0.001955435,0.002255183,0.003239645,0.004009989,0.005566813,0.002467499,0.001936421,0.005342023,0.001198657,0.004091654
111,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Conexibacteraceae,Conexibacter,Conexibacter stalactiti,1940611,0.002921851,0.00260586,0.001297192,0.000776953,0.001461692,0.001793545,0.000768608,0.001812053,0.001604244,0.001751304,0.00153449,0.001916627,0.000993473,0.001684696,0.002896213,0.004444506,0.002940568,0.001195625,0.003510711,0.001382254,0.00276941
112,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,Roseimicrobium gellanilyticum,748857,0.000696263,0.001464975,0.001766825,0.000532827,0.001977601,0.00042976,0.001032505,0.000544321,0.00113912,0.001150448,,0.000741141,0.001939778,0.000590222,0.000433877,0.000318437,0.000714756,0.000506888,0.000334109,0.001641939,0.000398004
113,Bacteria,Chloroflexi,Caldilineae,Caldilineales,Caldilineaceae,Litorilinea,Litorilinea aerophila,1204385,0.005016241,0.003316077,0.004963017,0.003481516,0.004048452,0.002864304,0.004437018,0.004332132,0.004679244,0.006570239,0.004310783,0.003868568,0.004386068,0.005249371,0.003614375,0.002734657,0.003282121,0.006181544,0.001547263,0.003859138,0.0048108
114,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter suaedae,2545755,0.005131219,0.005732257,0.003868142,0.003428571,0.003816275,0.003498079,0.004737881,0.002694391,0.002960396,0.002511216,0.002545084,0.004399061,0.004586803,0.003512578,0.004180652,0.001948242,0.003558917,0.003756269,0.001405005,0.002478574,0.003139054
115,Bacteria,Planctomycetes,,,,,Planctomycetes bacterium Pla175,2528009,0.002326934,0.002369756,0.00229442,0.001533923,0.001811865,0.002753356,0.002063736,0.002613662,0.003577631,0.004060245,0.002481284,0.002642801,0.001615382,0.002219875,0.001959138,0.001938618,0.001936588,0.002717407,0.001569619,0.00250975,0.004224713
116,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Oscillochloridaceae,Oscillochloris,Oscillochloris trichoides,104176,0.00069862,0.000934444,,0.000493647,0.000375625,0.000402846,0.000579327,0.000720014,0.001022176,0.000975054,0.000997378,0.000652202,0.000550596,0.000492393,0.001319599,0.001475736,0.000577952,0.000864628,0.00088965,,0.001186207
117,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Shimazuella,Shimazuella kribbensis,139808,0.003316001,0.001889527,0.003396241,0.002727909,0.002372773,0.004633837,0.001847963,0.001090402,0.002131862,0.004177972,0.003314776,0.003596964,0.002063466,0.002599465,0.002240049,0.002533935,0.004661934,0.002234433,0.00289332,0.003603315,0.002452571
118,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Pelolinea,Pelolinea submarina,913107,0.000750443,0.000462633,,,0.000624925,0.000451104,0.000737629,0.000338481,0.000644887,0.000674842,,,0.000716553,,0.000653995,0.000680681,,0.000745706,0.00043211,0.000655089,0.00034819
119,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia aurea,373040,0.00109474,,0.000635067,,0.000297708,,0.000420017,,,,,,0.000749401,0.000258278,,,,,,,0.000332934
120,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Kroppenstedtia,Kroppenstedtia pulmonis,1380685,0.001950916,0.002687721,0.004738165,0.006719542,0.003384235,0.006472564,0.002641906,0.001455246,0.002082527,0.001672603,0.001454799,0.00625316,0.0036612,0.002042024,0.002581715,0.001740911,0.002041072,0.005207265,0.002045161,0.004697413,0.002445133
121,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Peribacillus,Peribacillus simplex,1478,0.002592335,0.002079849,0.002539886,0.001371441,0.001650924,0.001842154,0.001792035,0.002367799,0.002620286,0.003204275,0.002260054,0.002245532,0.001255605,0.002272845,0.002091123,0.002404974,0.002273738,0.002432539,0.002840499,0.001757894,0.00176123
122,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus plakortidis,1038856,0.000775248,0.001012572,0.001817331,0.00197954,0.001515603,0.001404532,0.00157667,0.001143109,0.000598359,0.000968083,0.000587044,0.001288401,0.001486227,0.001059203,0.000644814,0.000929566,0.00054372,0.000921676,0.000525035,0.001387474,0.000523196
123,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia violaceinigra,2045208,0.000935344,0.00121742,0.001270297,0.003428625,0.003223239,0.001669607,0.00427049,0.000925369,0.001879524,0.001616546,0.003505518,0.001538036,0.001696029,0.001542515,0.000998336,0.001325186,0.002315434,0.002792685,0.000914423,0.001802547,0.001339832
124,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Arenimonas,Arenimonas daechungensis,1052258,0.001036504,0.000507224,0.000721667,0.001261776,0.000676608,0.002942049,0.00053565,0.000462673,0.001110503,0.001212408,0.000675577,0.001795675,0.001281272,,0.000415973,0.000319026,0.001190202,0.003241153,,0.000898921,0.001082872
125,Bacteria,Planctomycetes,Planctomycetia,Planctomycetales,Planctomycetaceae,Planctopirus,Planctopirus hydrillae,1841610,0.000320238,,,,,,,,,,,,,,,,,0.000538858,,,
126,Bacteria,Planctomycetes,Planctomycetia,Gemmatales,Gemmataceae,Zavarzinella,Zavarzinella formosa,360055,0.000682261,0.000583262,,,,0.000404959,0.000317841,0.001318654,0.000950513,0.000583831,0.000607185,0.000557021,,0.00071809,0.001185696,0.001400361,0.000568006,0.000938591,0.001556086,,0.001064995
127,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Iamiaceae,Aquihabitans,Aquihabitans daechungensis,1052257,0.005221912,0.005370235,0.00553041,0.004294114,0.007499762,0.003697068,0.005094862,0.003427798,0.004247611,0.00515009,0.002317098,0.003177227,0.00441876,0.003165087,0.004478836,0.004482091,0.003513974,0.003641376,0.002510078,0.004606785,0.003191924
128,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,492670,0.000539429,0.00037999,,,,,,0.000327101,,,0.00044195,,,0.000335811,0.000308195,0.000515365,,0.000293025,,0.000259701,0.000321722
129,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,Longimicrobium,Longimicrobium terrae,1639882,0.003602538,0.002440737,0.003141636,0.004720889,0.00332769,0.00183268,0.003929772,0.002353314,0.002049815,0.002545328,0.001444525,0.002484401,0.004736271,0.001742732,0.001659252,0.00267472,0.001504801,0.004980583,0.000669369,0.004182029,0.003818156
130,Bacteria,Acidobacteria,Blastocatellia,Blastocatellales,Blastocatellaceae,Stenotrophobacter,Stenotrophobacter terrae,1458337,0.000962104,0.001401415,0.000635068,0.000713923,0.00056835,0.001536227,0.001063175,0.001619455,0.002645436,0.003019153,0.003023903,0.001170597,0.001023606,0.001110808,0.00151528,0.002111622,0.001285253,0.002004357,0.003389727,0.000358331,0.002002683
131,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Stigmatella,Stigmatella aurantiaca,41,0.000374151,0.000456552,,0.000493719,0.000494666,0.000662515,,,,,,0.00043065,,,,,0.000370718,,,0.000379405,
132,Bacteria,Acidobacteria,Acidobacteriia,Bryobacterales,Bryobacteraceae,Paludibaculum,Paludibaculum fermentans,1473598,0.001897921,0.00172462,0.002381984,0.001214036,0.001515603,0.001504784,0.001172817,0.002310091,0.003185128,0.003965775,0.002278686,0.002034286,0.001844973,0.002066383,0.002005927,0.003057814,0.001518664,0.001793606,0.002985746,0.001164235,0.002722475
133,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia oculi,945844,0.004650377,0.000379578,0.003145989,0.001453747,0.00185971,0.000436105,0.001611211,0.000433939,0.000455646,0.000936115,0.001370626,0.000506807,0.003864962,0.000925072,0.000457555,0.000292018,0.00126063,0.001230966,,0.000559254,0.001093883
